2675.2,10
2675.3,29
2675.6,25
2675.6,16
2676.0,30
2676.5,26
2676.8,8
2676.8,22
2677.3,13
2677.6,38
2679.0,19
2680.0,39
2680.7,11
2681.9,24
2683.4,0
2683.7,28
2683.8,18
2684.1,36
2684.2,3
2684.2,23
2684.6,12
2684.8,13
2684.9,4
2687.1,26
2687.3,37
2687.8,31
2688.5,33
2689.1,6
2689.3,8
2689.6,32
2689.7,25
2689.7,35
2689.9,16
2690.4,24
2690.5,2
2690.5,5
2691.3,17
2691.9,30
2692.7,1
2693.6,0
2693.7,19
2693.9,10
2696.3,13
2697.3,3
2697.3,39
2698.3,8
2698.3,18
2698.8,22
2698.9,26
2699.2,23
2699.7,24
2700.0,28
2700.3,0
2700.3,12
2701.7,2
2703.0,25
2703.5,14
2704.3,35
2704.9,3
2705.3,10
2705.4,20
2706.1,19
2706.1,31
2706.7,6
2706.9,16
2707.4,4
2707.6,11
2707.9,13
2708.2,37
2709.8,18
2710.6,8
2710.7,32
2710.8,33
2711.4,26
2711.6,17
2712.0,36
2712.2,39
2712.7,25
2713.3,10
2713.5,24
2714.1,23
2714.3,29
2715.7,1
2716.0,0
2716.7,3
2718.1,2
2718.6,16
2718.6,18
2719.0,13
2719.0,28
2719.7,8
2720.6,6
2720.9,11
2721.1,31
2721.8,19
2721.9,12
2722.1,4
2722.2,14
2723.8,25
2724.2,23
2724.4,7
2725.2,13
2725.3,37
2725.4,26
2725.6,33
2726.2,22
2726.3,0
2726.4,39
2727.1,5
2727.2,35
2729.4,3
2730.5,31
2730.5,17
2730.8,8
2730.8,16
2731.1,24
2731.2,10
2731.4,36
2731.5,30
2731.8,2
2731.8,18
2732.0,27
2732.0,34
2732.2,28
2732.8,15
2732.8,25
2733.2,9
2733.3,29
2733.4,12
2733.4,26
2735.6,13
2738.0,19
2738.1,39
2739.0,28
2739.3,4
2739.3,23
2739.8,22
2739.9,33
2740.0,11
2740.4,0
2740.7,26
2740.9,8
2740.9,14
2741.2,35
2741.4,3
2742.3,21
2742.7,16
2742.8,6
2742.8,10
2743.2,1
2743.7,25
2744.6,30
2745.3,13
2746.2,2
2747.3,31
2747.6,19
2748.5,29
2749.3,17
2749.6,38
2750.5,39
2751.3,0
2751.8,24
2752.0,23
2752.4,16
2752.6,18
2753.2,26
2753.6,36
2754.1,12
2754.2,8
2754.9,25
2755.6,1
2755.6,6
2755.6,20
2755.9,10
2756.4,33
2757.1,37
2757.2,28
2757.4,13
2757.7,35
2757.8,0
2757.9,3
2757.9,14
2758.7,5
2758.9,27
2759.3,26
2759.3,34
2760.5,11
2761.7,4
2762.2,19
2763.5,8
2763.8,16
2764.4,24
2764.9,23
2765.4,31
2765.5,2
2765.9,25
2768.4,39
2768.6,3
2768.6,18
2769.7,10
2769.7,17
2769.9,0
2770.0,38
2771.0,36
2771.6,6
2771.8,7
2772.0,30
2772.1,13
2772.1,22
2772.3,28
2772.4,26
2772.7,24
2774.3,12
2775.1,11
2775.5,8
2775.7,19
2775.9,4
2776.2,39
2776.4,35
2776.7,31
2777.2,1
2777.4,16
2777.7,23
2777.7,25
2778.7,18
2779.8,2
2779.8,14
2780.6,3
2782.5,0
2782.8,13
2782.8,27
2782.9,10
2783.1,37
2784.6,26
2784.6,33
2784.9,28
2785.4,29
2785.5,24
2785.9,22
2786.4,19
2786.7,8
2786.9,11
2787.3,3
2788.2,20
2788.4,35
2788.7,2
2788.7,23
2788.9,17
2788.9,25
2789.8,6
2790.3,4
2790.5,18
2792.1,10
2793.4,0
2793.7,13
2793.7,16
2793.8,1
2794.2,26
2795.5,39
2795.7,30
2795.9,19
2796.5,7
2797.0,38
2797.2,31
2798.1,8
2798.1,37
2798.4,28
2798.5,34
2798.9,23
2798.9,24
2799.3,12
2799.4,11
2799.5,20
2799.5,36
2799.9,3
2800.1,18
2800.2,35
2800.6,5
2800.8,14
2801.5,0
2801.7,2
2804.0,22
2804.7,25
2806.9,9
2807.6,17
2807.7,4
2807.9,13
2808.1,33
2808.2,16
2808.8,10
2809.0,31
2809.4,1
2809.9,24
2810.0,25
2810.3,23
2810.4,26
2811.9,0
2812.3,3
2812.3,19
2813.4,8
2815.3,12
2816.5,6
2817.2,22
2817.2,39
2817.4,13
2817.6,18
2817.7,2
2817.7,28
2818.1,16
2818.5,27
2819.1,37
2819.7,11
2820.2,32
2820.3,0
2820.4,33
2820.4,35
2820.7,3
2820.9,23
2821.0,17
2821.7,25
2821.7,29
2821.8,31
2822.0,19
2822.4,24
2822.5,14
2824.0,8
2824.4,26
2824.6,10
2825.2,4
2826.1,30
2826.3,1
2826.7,13
2829.7,25
2830.4,22
2830.8,2
2831.4,39
2832.1,11
2832.9,0
2832.9,5
2832.9,34
2833.0,13
2833.1,3
2833.1,8
2833.2,38
2833.4,36
2833.5,18
2833.5,26
2833.7,28
2834.7,23
2835.0,35
2835.9,31
2836.0,17
2837.2,10
2838.2,19
2838.7,24
2839.1,37
2839.3,16
2839.5,12
2841.0,25
2841.5,33
2841.8,8
2841.8,26
2841.9,14
2842.4,29
2843.3,3
2843.8,13
2844.3,28
2844.5,2
2845.2,0
2845.7,20
2846.2,4
2846.3,18
2846.3,7
2846.6,23
2846.9,6
2847.5,35
2848.8,11
2849.0,39
2849.8,1
2850.7,13
2851.5,14
2851.7,25
2851.7,31
2853.1,24
2853.2,22
2853.6,10
2853.9,3
2854.5,8
2855.5,38
2856.5,16
2856.5,19
2856.7,0
2857.0,4
2857.2,17
2857.7,26
2858.0,13
2858.3,36
2858.8,27
2858.8,39
2859.4,2
2859.4,5
2859.7,12
2860.0,23
2860.3,24
2860.8,25
2861.6,28
2862.0,18
2862.8,6
2863.4,8
2863.4,29
2863.4,35
2865.1,26
2865.2,3
2866.0,10
2867.5,37
2869.0,19
2869.9,17
2871.1,25
2871.8,16
2871.9,31
2872.0,0
2872.9,30
2873.1,2
2873.4,13
2873.6,22
2873.8,39
2874.7,23
2874.9,10
2875.0,4
2875.2,28
2876.3,8
2876.5,36
2876.6,3
2876.6,33
2876.8,26
2877.1,1
2877.1,15
2877.2,24
2877.3,32
2877.3,35
2878.8,11
2878.8,12
2879.0,0
2879.2,37
2879.9,18
2880.3,2
2880.4,16
2880.4,30
2882.0,13
2883.3,19
2883.4,25
2884.4,6
2886.2,3
2886.9,9
2888.0,39
2888.4,10
2888.5,4
2888.7,8
2888.8,18
2889.3,34
2889.5,14
2889.6,5
2889.6,29
2890.2,26
2890.2,28
2890.4,36
2890.5,17
2890.8,11
2891.0,0
2891.2,31
2892.2,25
2892.4,13
2893.2,12
2893.9,24
2894.2,1
2894.5,7
2894.9,23
2895.0,35
2895.1,16
2896.2,39
2896.3,19
2897.4,2
2899.1,3
2899.2,8
2901.1,37
2901.2,0
2901.6,10
2901.7,24
2901.8,30
2901.8,26
2901.8,28
2902.0,14
2902.6,27
2903.3,22
2903.5,23
2903.7,25
2903.9,33
2903.9,38
2904.1,5
2904.6,13
2904.6,32
2904.8,17
2906.3,6
2906.4,4
2907.0,18
2907.2,31
2907.9,16
2908.2,2
2908.7,11
2908.7,29
2908.8,8
2909.1,39
2909.6,26
2909.9,36
2911.2,19
2911.4,25
2911.7,3
2911.9,35
2912.3,10
2912.4,20
2912.5,0
2912.6,24
2912.8,1
2913.4,17
2914.2,37
2914.9,13
2916.8,12
2917.7,14
2919.0,16
2919.1,4
2919.3,38
2919.5,6
2919.5,28
2920.0,23
2920.0,31
2920.7,3
2920.9,8
2921.6,2
2922.0,25
2922.3,33
2922.6,26
2922.7,0
2922.7,19
2922.9,39
2924.4,18
2926.0,24
2927.3,23
2927.4,10
2927.4,17
2928.2,13
2928.8,12
2929.0,11
2929.3,25
2929.7,29
2930.2,36
2930.3,16
2931.0,0
2932.1,3
2932.4,8
2932.5,31
2933.8,35
2934.0,30
2934.9,2
2934.9,22
2934.9,28
2935.3,24
2935.3,37
2935.6,26
2936.3,14
2936.7,5
2937.5,13
2938.0,39
2938.2,19
2939.1,18
2939.5,1
2939.5,4
2939.7,33
2939.9,27
2941.1,8
2941.9,0
2942.1,25
2942.4,23
2942.4,36
2942.6,3
2943.2,20
2943.9,34
2944.5,16
2945.9,29
2946.0,10
2946.2,11
2947.2,31
2947.9,6
2948.4,8
2948.8,7
2948.8,18
2949.2,13
2949.5,17
2949.7,26
2949.7,30
2950.5,24
2952.1,2
2953.1,12
2953.2,0
2953.2,33
2953.8,19
2954.5,28
2954.6,35
2954.8,3
2954.9,23
2955.0,25
2956.1,16
2957.9,39
2958.6,13
2958.7,1
2959.5,14
2959.9,18
2960.6,4
2961.1,10
2961.2,37
2961.6,24
2961.7,3
2961.8,36
2961.9,26
2962.0,31
2962.2,8
2962.9,6
2962.9,38
2963.3,16
2963.5,5
2964.1,9
2964.1,11
2964.1,33
2964.2,22
2965.0,19
2965.4,0
2966.0,13
2966.6,25
2966.9,35
2967.3,2
2967.8,20
2968.5,12
2969.3,28
2969.4,14
2969.8,39
2970.9,17
2971.1,8
2971.1,24
2971.6,23
2972.0,1
2972.7,26
2972.8,3
2973.3,16
2973.6,31
2975.7,10
2975.8,2
2975.8,18
2976.7,0
2976.7,30
2977.4,4
2977.4,13
2977.7,6
2979.5,37
2979.9,25
2980.2,36
2980.9,35
2981.3,19
2982.0,22
2982.9,3
2983.1,8
2983.3,11
2983.3,16
2983.9,24
2984.1,33
2984.4,26
2984.5,27
2984.7,10
2984.8,17
2986.2,29
2986.2,39
2986.4,28
2986.7,12
2987.1,35
2987.7,0
2987.8,4
2987.8,14
2987.8,23
2988.7,13
2989.5,20
2989.5,25
2989.6,30
2990.0,18
2990.5,2
2990.5,34
2991.9,3
2992.9,31
2993.4,16
2993.9,32
2994.2,8
2995.5,39
2996.3,6
2996.5,19
2997.2,5
2997.2,10
2997.2,24
2997.3,37
2997.4,26
2997.6,13
2998.2,11
2998.2,17
2998.5,22
2998.5,23
2998.6,33
2998.7,21
2998.8,25
2999.1,12
2999.1,28
2999.2,36
2999.4,14
2999.6,0
3000.0,8
3000.1,18
3001.8,35
3003.5,3
3003.6,7
3004.8,2
3004.9,16
3006.3,31
3006.6,38
3006.7,25
3007.8,19
3008.1,39
3008.5,4
3008.9,23
3010.2,10
3010.3,3
3010.6,8
3010.7,13
3010.8,0
3010.8,26
3010.8,36
3010.9,24
3011.1,11
3012.0,1
3012.1,28
3012.2,18
3012.3,14
3012.3,33
3012.3,17
3015.1,39
3015.5,25
3018.0,16
3018.4,19
3018.6,30
3019.5,35
3020.7,26
3021.0,2
3021.1,6
3022.0,12
3022.3,28
3022.9,13
3023.1,31
3023.2,8
3023.8,29
3024.2,0
3024.2,22
3024.4,14
3024.5,25
3024.7,23
3025.2,39
3025.8,3
3025.9,24
3026.4,10
3027.3,16
3028.2,4
3028.5,18
3030.3,37
3030.8,35
3031.4,1
3031.6,26
3032.1,33
3032.3,27
3032.3,17
3032.8,20
3033.0,2
3033.2,28
3033.3,32
3033.6,8
3033.8,19
3033.8,36
3034.2,5
3034.6,11
3035.0,3
3036.4,13
3036.7,23
3037.8,10
3038.1,25
3038.1,30
3038.2,18
3038.3,7
3038.4,31
3040.1,39
3040.2,0
3041.3,26
3041.6,6
3041.9,4
3042.1,16
3042.2,24
3042.8,12
3043.7,36
3043.8,8
3043.8,13
3044.5,28
3044.7,2
3044.9,3
3045.2,14
3046.2,22
3047.1,11
3048.9,10
3049.5,5
3049.9,19
3049.9,25
3050.0,23
3050.8,35
3050.9,31
3052.3,26
3053.2,0
3053.6,24
3054.6,20
3054.9,30
3054.9,39
3055.0,17
3055.0,18
3056.5,15
3056.7,16
3057.0,8
3057.4,38
3057.8,29
3057.9,13
3058.2,3
3058.8,23
3059.0,2
3059.4,6
3059.7,9
3059.9,14
3060.0,34
3060.0,37
3060.5,11
3060.7,10
3060.7,12
3061.0,36
3061.1,28
3061.4,35
3061.5,26
3062.1,24
3062.1,25
3062.4,0
3062.4,4
3062.4,18
3066.0,16
3066.1,17
3066.1,19
3066.3,39
3066.6,2
3067.5,7
3067.8,27
3069.3,8
3069.4,33
3070.4,10
3070.7,31
3070.8,3
3071.6,13
3071.7,4
3071.9,25
3072.8,1
3073.0,6
3073.0,24
3073.1,22
3073.2,30
3073.3,28
3073.6,37
3074.7,0
3076.1,16
3076.3,8
3077.7,18
3079.0,14
3079.0,26
3079.2,2
3079.2,39
3079.3,23
3080.9,11
3080.9,13
3080.9,17
3081.1,3
3081.9,36
3082.6,5
3083.1,7
3083.9,10
3084.5,19
3084.9,35
3085.0,24
3086.2,6
3086.3,8
3086.5,1
3087.0,0
3087.5,34
3087.8,20
3087.9,25
3088.0,29
3088.5,31
3088.6,18
3089.3,16
3089.5,28
3089.6,23
3091.2,13
3091.3,33
3091.8,11
3092.0,2
3092.2,39
3093.5,30
3093.6,9
3093.8,17
3093.8,26
3094.0,3
3094.0,24
3094.1,12
3094.2,10
3094.7,8
3094.8,37
3095.1,4
3096.7,25
3099.4,16
3099.9,22
3099.9,35
3100.7,0
3100.9,19
3102.1,36
3103.0,3
3103.5,13
3103.8,31
3104.7,11
3105.0,23
3105.5,32
3105.6,8
3105.9,18
3106.0,1
3106.0,9
3106.6,14
3106.6,28
3106.7,12
3106.7,25
3107.6,6
3107.8,4
3108.8,2
3109.3,37
3109.4,10
3109.7,19
3110.3,29
3110.6,26
3110.9,39
3111.3,30
3112.5,0
3113.3,24
3114.3,25
3114.6,5
3115.1,31
3116.8,33
3117.2,16
3117.3,8
3117.5,3
3117.5,13
3117.7,17
3118.9,4
3119.2,28
3119.2,37
3120.5,14
3120.7,18
3121.7,27
3122.0,26
3123.0,39
3123.8,12
3124.3,2
3125.2,0
3125.3,35
3126.1,10
3126.2,25
3126.8,38
3126.8,1
3127.2,24
3127.4,6
3127.4,16
3127.6,23
3127.9,19
3128.1,8
3128.6,3
3128.6,20
3130.1,28
3130.8,18
3130.8,22
3130.9,2
3130.9,36
3131.7,30
3131.7,31
3131.7,33
3131.8,11
3132.9,13
3132.9,34
3133.8,26
3134.6,7
3135.0,5
3135.0,23
3135.8,15
3136.4,17
3136.6,25
3136.7,10
3136.9,0
3137.5,14
3138.5,16
3138.9,9
3138.9,35
3139.0,8
3139.4,24
3139.9,39
3140.2,12
3141.1,18
3141.6,13
3143.3,4
3143.4,3
3144.3,27
3144.5,2
3144.8,19
3145.6,25
3146.1,0
3146.1,28
3146.2,10
3146.2,11
3146.6,31
3147.6,6
3148.3,8
3148.8,23
3149.2,29
3149.5,17
3149.9,26
3149.9,36
3150.0,16
3150.0,37
3151.6,13
3151.9,3
3152.1,1
3153.0,39
3153.1,18
3153.3,14
3153.6,24
3154.0,12
3155.5,2
3156.1,22
3156.1,30
3157.3,38
3158.5,25
3158.6,26
3158.8,0
3159.1,35
3159.6,7
3160.1,21
3160.3,5
3160.9,19
3161.1,10
3161.1,28
3161.4,11
3161.7,8
3162.5,31
3162.9,13
3162.9,16
3163.3,1
3164.4,3
3166.2,23
3166.3,24
3166.3,33
3166.5,25
3167.0,2
3167.1,17
3167.4,39
3167.8,6
3168.3,4
3168.4,0
3170.2,26
3170.7,18
3170.8,3
3171.5,14
3173.1,16
3173.4,27
3173.4,28
3173.7,8
3173.8,35
3173.9,12
3174.8,29
3174.9,1
3175.5,11
3175.6,20
3176.1,31
3176.7,13
3177.7,10
3177.7,23
3177.9,33
3178.1,22
3178.7,3
3179.0,30
3180.6,24
3181.2,39
3181.5,0
3181.7,19
3181.9,25
3182.5,2
3184.3,7
3184.5,18
3185.1,17
3185.5,5
3185.6,26
3187.4,15
3187.6,8
3187.8,12
3188.2,35
3188.2,37
3188.3,11
3188.6,16
3188.9,10
3188.9,36
3189.2,28
3189.3,25
3189.5,13
3189.5,14
3190.5,24
3190.9,31
3191.0,0
3192.0,19
3192.2,2
3193.1,23
3196.0,38
3196.6,6
3196.8,39
3197.1,8
3197.1,26
3197.3,3
3197.7,4
3197.7,16
3198.0,33
3198.4,18
3199.0,27
3199.3,25
3199.6,0
3199.6,10
3201.9,28
3202.1,30
3202.9,13
3203.8,35
3204.5,2
3204.7,1
3205.1,11
3205.1,17
3205.1,22
3205.1,24
3205.4,12
3205.4,19
3205.4,20
3205.5,34
3205.8,23
3207.2,0
3208.1,18
3208.2,25
3208.5,31
3210.8,39
3211.0,10
3211.0,16
3212.2,36
3213.0,8
3213.1,5
3213.1,26
3213.5,3
3213.5,29
3214.4,4
3215.2,13
3218.3,37
3218.4,25
3218.5,2
3218.8,23
3218.9,28
3219.1,6
3219.4,24
3219.8,0
3220.6,35
3221.1,26
3221.2,39
3221.6,3
3221.9,16
3222.4,11
3222.6,19
3224.0,8
3224.0,10
3224.4,17
3225.0,22
3225.3,13
3225.3,14
3225.6,12
3228.0,2
3228.4,30
3228.4,31
3229.2,18
3229.3,33
3230.1,37
3230.5,16
3230.6,23
3231.7,1
3232.0,20
3232.8,8
3233.5,13
3233.5,25
3233.7,0
3234.3,3
3234.4,11
3234.5,28
3234.7,36
3234.8,24
3235.0,35
3235.1,26
3235.3,4
3236.4,29
3236.5,14
3236.6,39
3237.7,17
3238.0,10
3238.1,19
3239.6,31
3239.6,38
3240.0,34
3240.2,27
3240.5,25
3241.1,6
3241.7,2
3242.1,13
3242.7,0
3242.7,18
3243.5,16
3243.8,30
3243.9,5
3243.9,12
3245.0,3
3245.5,28
3246.6,8
3247.0,26
3247.6,2
3248.2,19
3248.4,17
3248.6,35
3249.2,10
3250.3,37
3251.0,11
3251.0,24
3251.2,25
3251.2,0
3251.6,29
3251.7,3
3251.7,33
3252.2,23
3252.4,38
3252.6,1
3253.2,6
3253.5,36
3253.7,13
3253.7,16
3255.2,39
3256.4,18
3256.6,19
3256.9,22
3257.8,4
3257.9,26
3258.5,31
3259.1,10
3259.9,12
3260.3,28
3260.8,8
3261.6,35
3262.2,0
3262.2,25
3263.7,3
3264.3,24
3264.6,30
3265.2,16
3266.2,18
3266.2,39
3266.7,23
3266.8,7
3267.2,17
3267.3,9
3267.4,10
3267.4,33
3267.4,2
3267.6,13
3267.9,28
3268.6,31
3268.6,25
3269.5,11
3269.5,4
3270.3,3
3271.2,19
3271.6,0
3271.8,6
3273.1,14
3274.1,26
3274.5,5
3275.0,29
3275.1,1
3275.2,24
3275.4,8
3275.4,37
3275.6,2
3275.6,16
3275.6,18
3276.0,20
3276.1,32
3276.2,27
3276.2,35
3276.5,36
3277.0,25
3277.1,13
3278.3,39
3280.2,23
3282.2,10
3282.4,11
3283.8,3
3284.0,22
3284.5,26
3284.7,31
3285.2,4
3286.5,8
3286.9,13
3287.0,38
3287.4,0
3287.9,19
3288.8,24
3289.0,20
3289.7,14
3289.8,25
3290.2,2
3290.2,12
3290.2,18
3290.3,17
3290.5,28
3290.8,35
3290.9,6
3291.4,16
3291.6,10
3295.3,23
3296.2,39
3296.7,3
3296.8,29
3297.4,26
3297.8,0
3297.8,13
3297.8,33
3298.5,8
3298.8,25
3299.6,4
3300.1,1
3300.3,5
3300.9,24
3301.3,22
3301.3,31
3301.6,30
3302.4,19
3302.5,7
3302.5,35
3302.9,2
3303.1,10
3303.1,12
3303.4,16
3303.6,26
3305.9,37
3306.0,36
3306.3,13
3306.6,3
3306.9,11
3307.0,18
3307.3,28
3308.7,6
3308.9,17
3309.0,25
3310.0,22
3310.3,14
3310.3,39
3310.4,0
3310.5,33
3310.9,27
3311.0,10
3311.2,38
3312.5,23
3313.4,13
3313.7,16
3313.9,8
3314.0,2
3314.2,18
3314.5,24
3315.3,19
3315.4,26
3316.4,12
3317.2,10
3317.9,5
3318.0,3
3318.0,35
3318.8,29
3319.0,4
3319.3,0
3319.3,31
3319.6,38
3319.7,30
3320.3,16
3320.7,20
3322.5,39
3322.9,13
3324.1,28
3324.2,15
3324.3,23
3324.3,25
3324.9,37
3325.3,2
3325.3,17
3325.9,11
3326.5,8
3326.6,26
3328.3,6
3328.4,19
3328.7,3
3329.6,36
3330.2,13
3330.6,31
3330.7,33
3331.2,10
3331.3,18
3331.6,0
3333.2,7
3333.6,16
3333.7,24
3334.3,25
3335.9,4
3336.2,28
3336.4,22
3336.5,12
3337.2,8
3337.8,2
3338.0,14
3338.9,10
3340.1,9
3340.6,39
3340.8,26
3341.0,11
3341.6,23
3341.8,3
3342.5,17
3342.7,0
3343.0,18
3343.0,24
3343.2,29
3343.5,13
3343.6,37
3343.8,19
3343.8,20
3343.8,25
3343.9,33
3344.1,16
3344.3,1
3347.9,12
3348.2,6
3348.4,8
3348.8,4
3348.9,30
3349.3,36
3350.2,35
3351.4,31
3351.8,2
3352.1,22
3352.2,5
3353.3,10
3353.5,0
3353.5,25
3354.6,24
3354.8,37
3355.3,23
3356.1,11
3356.2,26
3356.4,3
3356.4,8
3356.4,16
3356.5,28
3356.6,14
3356.6,38
3357.5,17
3358.3,18
3358.7,13
3359.6,2
3361.6,39
3362.2,24
3362.9,3
3363.2,34
3363.6,10
3363.7,6
3363.9,19
3364.5,30
3364.8,0
3364.9,25
3364.9,35
3365.0,26
3365.7,36
3367.0,22
3367.1,4
3367.1,38
3367.1,16
3368.1,33
3368.3,8
3368.6,7
3368.7,18
3369.1,2
3370.2,28
3370.3,11
3370.4,31
3370.7,13
3371.2,14
3371.7,23
3373.0,27
3373.4,25
3373.5,17
3374.2,3
3374.4,19
3374.4,29
3374.5,10
3374.5,37
3376.1,0
3376.2,16
3376.5,24
3376.8,30
3377.1,8
3377.5,1
3377.5,6
3377.8,26
3378.1,18
3378.2,39
3378.3,12
3379.1,32
3380.6,2
3380.6,14
3382.9,13
3383.0,31
3384.5,10
3385.0,3
3385.1,25
3385.4,19
3385.7,35
3385.8,24
3385.9,8
3386.1,28
3386.8,0
3386.8,20
3387.7,11
3388.1,26
3388.2,30
3388.4,18
3388.6,7
3388.6,23
3388.9,16
3389.3,34
3389.4,22
3389.7,17
3389.8,39
3390.2,5
3391.9,13
3392.5,2
3392.5,36
3393.0,33
3393.1,4
3393.9,6
3395.5,38
3395.6,14
3395.7,8
3395.7,37
3396.0,10
3396.3,9
3396.4,24
3396.8,25
3397.0,0
3397.0,12
3397.6,3
3397.6,35
3397.6,26
3399.4,29
3399.8,19
3400.6,23
3400.7,16
3403.9,39
3404.1,31
3404.6,18
3405.4,10
3405.6,11
3405.8,13
3406.5,1
3406.7,36
3406.8,25
3407.6,2
3407.6,8
3407.7,0
3407.8,28
3407.9,37
3408.2,5
3408.5,12
3409.9,3
3409.9,26
3410.0,24
3411.0,14
3411.4,17
3412.1,23
3413.5,16
3413.7,19
3414.7,33
3415.2,30
3415.3,4
3415.3,25
3415.5,6
3417.0,8
3417.5,13
3417.9,31
3418.3,18
3418.7,0
3418.9,39
3419.0,10
3419.0,34
3419.7,26
3419.8,7
3420.9,23
3420.9,35
3421.4,22
3421.8,2
3422.4,20
3423.3,36
3423.8,3
3424.3,13
3424.4,5
3424.5,19
3424.6,28
3424.8,12
3425.3,17
3426.1,25
3426.2,24
3426.5,26
3426.6,27
3426.7,16
3426.8,11
3427.2,0
3428.0,29
3428.3,1
3428.3,8
3430.2,10
3431.2,18
3432.0,33
3433.3,6
3433.4,13
3433.6,35
3433.8,38
3434.0,3
3434.2,14
3434.8,37
3435.1,31
3435.7,2
3435.7,9
3436.0,23
3436.6,39
3436.7,24
3436.9,16
3437.7,0
3437.9,28
3438.5,19
3439.4,26
3439.6,4
3440.2,11
3440.4,25
3440.4,36
3441.0,17
3442.1,8
3442.7,34
3443.1,18
3443.6,10
3443.6,13
3446.0,22
3446.6,20
3446.7,35
3446.8,5
3447.1,2
3447.5,39
3447.6,3
3448.1,16
3449.6,24
3449.8,23
3450.6,0
3450.7,19
3450.7,28
3451.4,26
3451.9,13
3451.9,1
3452.9,25
3452.9,27
3453.2,30
3453.3,18
3453.4,31
3454.2,17
3454.3,37
3455.0,10
3457.6,6
3457.9,21
3458.0,12
3458.2,2
3458.3,8
3459.1,28
3459.8,3
3460.9,29
3461.0,13
3461.1,39
3461.3,4
3461.9,24
3461.9,26
3462.0,14
3462.5,36
3462.6,33
3462.9,11
3463.3,0
3463.4,23
3463.4,25
3463.7,35
3464.0,16
3465.8,10
3465.9,19
3469.0,18
3469.5,12
3469.8,22
3470.2,31
3470.8,8
3470.9,5
3470.9,30
3471.1,13
3472.1,25
3472.3,3
3473.2,0
3473.6,19
3473.9,38
3474.3,35
3474.6,17
3474.6,26
3474.7,39
3475.2,2
3476.0,28
3476.2,1
3476.2,24
3476.3,10
3476.3,15
3476.4,34
3476.9,13
3477.1,9
3477.1,16
3477.5,25
3477.8,37
3478.3,11
3479.0,23
3480.0,6
3480.6,4
3481.9,3
3481.9,18
3482.9,0
3482.9,27
3483.5,7
3485.7,8
3487.6,26
3487.9,2
3488.1,14
3488.2,20
3488.3,24
3488.4,25
3488.4,31
3488.5,1
3488.6,16
3489.1,23
3489.4,13
3489.5,5
3489.9,10
3490.0,19
3490.3,3
3491.1,12
3491.5,18
3491.8,0
3492.5,39
3493.0,29
3493.3,36
3493.4,17
3493.9,8
3494.5,30
3495.0,37
3495.1,28
3495.6,33
3496.0,35
3496.7,6
3496.9,2
3497.2,16
3497.5,11
3498.1,22
3498.1,26
3498.2,4
3498.2,25
3498.6,18
3500.1,13
3501.7,24
3503.3,31
3503.7,23
3504.0,0
3504.3,3
3505.3,10
3505.4,8
3506.3,14
3506.3,19
3506.4,12
3506.4,39
3506.7,26
3507.5,25
3507.7,2
3508.4,16
3508.7,28
3510.4,13
3510.4,17
3511.1,35
3511.8,11
3511.9,38
3512.7,24
3513.2,36
3514.1,0
3514.1,37
3515.1,3
3516.3,4
3516.5,6
3517.1,18
3517.5,8
3517.7,25
3517.9,10
3518.4,14
3518.6,31
3518.7,28
3519.5,1
3519.5,35
3519.7,33
3519.9,27
3519.9,39
3520.0,22
3520.2,11
3520.3,13
3520.3,30
3520.5,26
3520.8,23
3520.9,9
3521.4,3
3521.4,7
3521.4,19
3523.0,2
3523.2,0
3524.2,16
3524.7,10
3525.4,29
3525.6,25
3526.2,8
3526.5,17
3526.9,24
3527.3,12
3527.3,35
3527.9,6
3528.8,18
3529.1,19
3529.3,5
3529.8,13
3530.4,31
3530.4,36
3532.6,26
3532.7,4
3533.5,8
3534.9,16
3535.3,3
3535.5,25
3535.8,13
3536.0,39
3536.4,12
3536.7,10
3536.9,23
3538.1,18
3539.2,2
3539.8,0
3540.8,17
3540.8,28
3540.8,30
3541.4,20
3541.4,38
3541.6,35
3541.8,33
3541.8,1
3541.8,26
3542.0,24
3542.1,11
3542.7,19
3543.2,6
3543.6,9
3543.7,16
3543.8,27
3543.9,39
3544.3,37
3544.6,14
3545.1,4
3545.4,31
3545.5,25
3545.9,8
3547.1,7
3547.8,0
3548.0,10
3549.4,13
3550.1,2
3550.1,3
3550.3,22
3552.7,25
3553.0,23
3554.0,26
3555.5,36
3556.0,18
3556.2,12
3556.4,8
3557.8,6
3558.0,16
3558.3,33
3558.3,39
3558.9,10
3559.1,24
3559.4,13
3559.6,19
3559.8,29
3560.0,0
3560.0,31
3560.2,3
3560.2,4
3560.5,37
3561.9,2
3562.0,28
3562.6,11
3562.6,34
3563.0,25
3563.9,35
3565.2,26
3565.3,17
3566.2,36
3566.2,5
3566.2,20
3566.2,23
3567.1,14
3567.7,30
3568.2,3
3568.8,10
3571.0,24
3571.0,38
3571.2,12
3571.8,16
3572.3,8
3572.4,27
3572.6,0
3572.8,18
3573.3,2
3573.9,7
3574.0,37
3574.3,13
3574.3,19
3575.1,31
3575.9,23
3575.9,25
3576.5,3
3576.6,39
3578.0,4
3578.3,5
3578.8,8
3580.3,22
3580.6,10
3580.9,1
3581.0,26
3581.3,28
3581.8,11
3582.2,13
3582.9,25
3583.0,35
3583.2,34
3583.3,16
3583.7,24
3583.9,33
3584.1,12
3584.6,17
3584.9,18
3585.2,6
3585.5,2
